09/09/2024;12:00;18711.25;18734.5;18566.75;18722.75;167593
09/09/2024;16:00;18727.0;18741.0;18637.25;18680.75;14638
09/09/2024;20:00;18680.0;18696.0;18611.5;18617.75;13828
10/09/2024;00:00;18618.0;18693.0;18604.25;18643.75;20442
10/09/2024;04:00;18643.0;18769.5;18582.25;18758.75;42419
10/09/2024;08:00;18758.5;18821.75;18589.75;18688.75;285978
10/09/2024;12:00;18688.0;18878.5;18684.25;18835.0;150629
10/09/2024;16:00;18837.75;18857.0;18802.75;18811.75;9750
10/09/2024;20:00;18811.75;18825.75;18720.0;18733.0;22131
11/09/2024;00:00;18733.5;18825.5;18705.0;18775.75;27131
11/09/2024;04:00;18776.75;18875.25;18730.5;18860.25;52237
11/09/2024;08:00;18860.25;18940.25;18547.0;18912.75;363019
11/09/2024;12:00;18912.25;19293.5;18908.0;19248.0;235877
11/09/2024;16:00;19241.5;19283.25;19226.25;19251.0;10375
11/09/2024;20:00;19251.0;19325.0;19237.0;19313.75;16849
12/09/2024;00:00;19313.25;19342.75;19259.75;19299.0;29978
12/09/2024;04:00;19297.25;19332.25;19248.5;19259.0;41828
12/09/2024;08:00;19259.0;19388.75;19185.0;19381.5;296257
12/09/2024;12:00;19381.0;19483.5;19356.75;19413.5;168094
12/09/2024;16:00;19419.5;19473.75;19413.25;19456.0;7466
12/09/2024;20:00;19456.0;19459.0;19420.25;19448.5;8946
13/09/2024;00:00;19449.75;19488.5;19425.0;19452.75;18776
13/09/2024;04:00;19453.25;19478.5;19412.75;19448.5;21450
13/09/2024;08:00;19448.75;19561.0;19398.25;19542.5;228813
13/09/2024;12:00;19542.25;19577.25;19492.0;19503.5;131149
15/09/2024;16:00;19498.0;19546.5;19479.0;19520.25;9435
15/09/2024;20:00;19518.25;19532.5;19496.25;19529.0;4642
16/09/2024;00:00;19530.0;19543.0;19481.5;19527.5;8107
16/09/2024;04:00;19527.5;19538.25;19427.0;19437.0;17193
16/09/2024;08:00;19436.25;19463.5;19299.25;19386.75;129393
16/09/2024;12:00;19387.25;19453.0;19358.0;19419.5;56909
16/09/2024;16:00;19426.5;19464.5;19417.5;19422.0;5493
16/09/2024;20:00;19421.0;19438.25;19403.25;19437.25;4832
17/09/2024;00:00;19437.75;19751.25;19436.5;19740.75;17390
17/09/2024;04:00;19740.75;19819.5;19739.75;19795.5;28458
17/09/2024;08:00;19796.5;19850.25;19596.5;19634.25;229753
17/09/2024;12:00;19635.0;19701.75;19574.5;19686.25;121019
17/09/2024;16:00;19686.75;19710.0;19679.25;19704.25;5541
17/09/2024;20:00;19703.75;19715.5;19671.25;19679.75;8228
18/09/2024;00:00;19679.25;19726.75;19657.25;19686.5;21323
18/09/2024;04:00;19686.25;19732.75;19671.5;19727.25;21437
18/09/2024;08:00;19727.5;19736.5;19583.5;19706.5;164604
18/09/2024;12:00;19706.5;19900.0;19558.0;19632.75;286487
18/09/2024;16:00;19648.75;19845.75;19636.75;19721.0;23667
18/09/2024;20:00;19722.0;19872.5;19678.0;19862.5;28940
19/09/2024;00:00;19863.25;19944.5;19842.75;19936.0;33594
19/09/2024;04:00;19936.25;20019.0;19922.5;20001.5;43884
19/09/2024;08:00;20001.5;20173.5;19964.0;20157.0;262535
19/09/2024;12:00;20156.5;20203.0;20051.5;20062.75;171834
19/09/2024;16:00;20066.0;20074.25;20022.25;20036.0;9890
19/09/2024;20:00;20035.5;20070.5;20020.75;20057.75;11634
20/09/2024;00:00;20057.25;20069.75;20007.25;20021.75;20777
20/09/2024;04:00;20021.75;20075.0;19981.0;20064.0;33839
20/09/2024;08:00;20063.5;20082.5;19860.0;20018.75;248534
20/09/2024;12:00;20019.0;20084.0;19934.25;20015.5;143667
22/09/2024;16:00;20040.0;20136.0;19996.25;20132.0;14002
22/09/2024;20:00;20132.25;20164.0;20125.75;20142.0;14196
23/09/2024;00:00;20143.5;20144.25;19955.25;20045.5;30710
23/09/2024;04:00;20047.0;20097.25;20026.0;20087.5;25471
23/09/2024;08:00;20087.5;20126.75;20031.25;20046.25;208479
23/09/2024;12:00;20045.75;20089.25;20018.75;20063.25;98525
23/09/2024;16:00;20063.25;20078.5;20039.5;20058.0;7078
23/09/2024;20:00;20058.25;20095.75;20022.5;20073.25;12754
24/09/2024;00:00;20074.25;20179.25;20074.25;20164.5;24257
24/09/2024;04:00;20164.75;20165.5;20050.75;20113.25;36858
24/09/2024;08:00;20112.25;20214.75;19953.0;20162.0;254016
24/09/2024;12:00;20162.5;20193.5;20108.75;20185.25;115000
24/09/2024;16:00;20183.75;20192.25;20136.25;20142.25;8532
24/09/2024;20:00;20141.75;20155.75;20109.25;20129.25;12066
25/09/2024;00:00;20129.0;20139.75;20064.25;20096.25;20660
25/09/2024;04:00;20096.5;20158.0;20079.75;20149.25;23955
25/09/2024;08:00;20149.25;20271.0;20138.0;20178.5;206292
25/09/2024;12:00;20178.75;20245.0;20135.5;20242.0;124713
25/09/2024;16:00;20242.0;20315.5;20232.0;20296.75;12753
25/09/2024;20:00;20297.25;20381.0;20286.75;20379.0;15125
26/09/2024;00:00;20379.5;20499.75;20363.75;20467.25;34019
26/09/2024;04:00;20467.0;20522.5;20450.5;20517.0;35731
26/09/2024;08:00;20517.25;20538.0;20188.0;20252.25;275763
26/09/2024;12:00;20251.75;20362.5;20189.0;20345.75;129297
26/09/2024;16:00;20345.0;20381.75;20304.5;20336.0;12141
26/09/2024;20:00;20335.5;20350.25;20279.5;20347.0;14397
27/09/2024;00:00;20346.75;20358.5;20235.0;20292.75;30768
27/09/2024;04:00;20292.75;20395.75;20280.0;20376.75;32946
27/09/2024;08:00;20376.75;20392.5;20210.0;20262.25;204455
27/09/2024;12:00;20262.5;20293.0;20173.0;20193.0;134487
29/09/2024;16:00;20198.5;20287.0;20158.0;20247.25;13541
29/09/2024;20:00;20247.5;20247.75;20153.5;20196.75;17324
30/09/2024;00:00;20197.0;20247.25;20146.0;20197.0;22583
30/09/2024;04:00;20197.25;20219.0;20119.5;20169.75;27940
30/09/2024;08:00;20170.0;20262.5;20127.5;20212.0;200617
30/09/2024;12:00;20212.5;20286.75;20056.0;20233.25;220085
30/09/2024;16:00;20234.25;20278.25;20213.25;20269.0;9283
30/09/2024;20:00;20269.25;20331.75;20252.75;20257.25;15405
01/10/2024;00:00;20257.0;20291.75;20215.0;20270.0;22377
01/10/2024;04:00;20270.0;20324.75;20253.0;20276.0;23735
01/10/2024;08:00;20275.25;20280.0;19818.0;19934.5;376610
01/10/2024;12:00;19935.0;20081.25;19844.5;19962.25;202462
01/10/2024;16:00;19975.25;19986.0;19891.25;19949.75;15054
01/10/2024;20:00;19951.0;19996.0;19910.25;19930.25;14990
02/10/2024;00:00;19928.75;19971.5;19880.25;19945.25;23005
02/10/2024;04:00;19945.75;20010.75;19878.75;19980.5;36774
02/10/2024;08:00;19981.0;20090.25;19833.5;19980.5;253671
02/10/2024;12:00;19980.0;20072.5;19968.5;20056.25;127621
02/10/2024;16:00;20055.5;20068.0;19983.5;19998.75;10901
02/10/2024;20:00;20000.25;20015.0;19935.0;19945.0;16140
03/10/2024;00:00;19945.25;19972.5;19852.0;19909.75;29395
03/10/2024;04:00;19910.0;19995.0;19896.75;19921.5;32048
03/10/2024;08:00;19921.0;20113.75;19894.75;19920.0;298553
03/10/2024;12:00;19920.75;20017.5;19879.0;19958.25;134118
03/10/2024;16:00;19965.5;19995.75;19941.5;19981.25;8842
03/10/2024;20:00;19981.0;20069.5;19971.0;20004.25;16686
04/10/2024;00:00;20005.0;20042.5;19971.75;20002.5;17748
04/10/2024;04:00;20003.5;20246.0;19995.0;20245.0;57286
04/10/2024;08:00;20245.5;20263.75;20013.25;20154.0;316094
04/10/2024;12:00;20154.0;20245.5;20083.75;20202.25;135218
06/10/2024;16:00;20220.0;20267.25;20201.25;20218.0;14817
06/10/2024;20:00;20217.0;20263.75;20203.25;20217.0;14912
07/10/2024;00:00;20217.0;20220.0;20112.0;20112.75;27807
07/10/2024;04:00;20113.25;20142.75;20058.0;20125.5;32354
07/10/2024;08:00;20126.0;20187.25;20088.5;20136.25;188444
07/10/2024;12:00;20136.25;20163.25;19948.0;20017.0;165012
07/10/2024;16:00;20025.75;20031.0;19902.5;20015.5;19551
07/10/2024;20:00;20015.75;20020.5;19955.0;20001.75;16972
08/10/2024;00:00;20002.25;20027.25;19942.5;20018.5;25367
08/10/2024;04:00;20018.25;20104.0;20018.25;20065.0;32883
08/10/2024;08:00;20064.75;20273.75;20056.25;20232.75;206872
08/10/2024;12:00;20232.75;20329.5;20164.75;20286.25;135125
08/10/2024;16:00;20294.25;20297.0;20264.5;20277.75;7065
08/10/2024;20:00;20277.75;20289.25;20222.75;20231.25;12980
09/10/2024;00:00;20231.0;20251.75;20196.0;20243.25;21613
09/10/2024;04:00;20243.25;20293.0;20241.75;20271.5;23801
09/10/2024;08:00;20271.0;20448.25;20238.5;20395.5;215839
09/10/2024;12:00;20395.25;20482.75;20355.0;20449.25;133703
09/10/2024;16:00;20445.25;20461.5;20435.75;20452.25;6946
09/10/2024;20:00;20450.0;20474.0;20443.5;20464.0;7550
10/10/2024;00:00;20463.75;20474.0;20405.75;20418.25;16242
10/10/2024;04:00;20418.75;20478.5;20322.25;20361.5;47703
10/10/2024;08:00;20361.25;20508.25;20301.5;20438.75;231420
10/10/2024;12:00;20439.25;20473.25;20372.5;20433.0;133424
10/10/2024;16:00;20435.0;20464.75;20426.0;20447.75;7039
10/10/2024;20:00;20447.5;20468.25;20432.75;20435.5;8004
11/10/2024;00:00;20435.25;20436.5;20354.0;20359.75;17540
11/10/2024;04:00;20360.75;20416.25;20355.0;20369.0;31133
11/10/2024;08:00;20369.25;20481.25;20314.75;20440.25;213801
11/10/2024;12:00;20440.25;20494.25;20406.5;20413.25;101584
13/10/2024;16:00;20432.5;20450.75;20407.5;20415.0;9504
13/10/2024;20:00;20415.0;20419.25;20383.25;20412.25;10400
14/10/2024;00:00;20413.25;20483.75;20411.25;20464.0;16938
14/10/2024;04:00;20464.75;20541.0;20464.75;20539.0;22201
14/10/2024;08:00;20538.75;20680.0;20525.0;20604.25;215810
14/10/2024;12:00;20604.5;20666.75;20594.25;20638.5;110303
14/10/2024;16:00;20638.75;20640.75;20590.0;20603.0;9500
14/10/2024;20:00;20602.25;20637.25;20598.25;20629.5;7764
15/10/2024;00:00;20629.0;20630.5;20563.5;20581.0;16377
15/10/2024;04:00;20581.75;20630.75;20567.75;20624.25;23820
15/10/2024;08:00;20624.5;20659.25;20331.25;20376.5;295746
15/10/2024;12:00;20376.0;20389.25;20254.0;20333.25;156064
15/10/2024;16:00;20334.5;20373.5;20306.0;20356.5;9408
15/10/2024;20:00;20356.0;20395.75;20340.5;20390.0;10920
16/10/2024;00:00;20390.5;20398.5;20330.0;20360.0;24261
16/10/2024;04:00;20359.5;20386.0;20341.25;20350.75;21152
16/10/2024;08:00;20350.5;20378.25;20206.25;20335.25;231451
16/10/2024;12:00;20335.5;20379.25;20303.25;20328.0;113952
16/10/2024;16:00;20328.0;20335.5;20276.75;20314.0;8867
16/10/2024;20:00;20314.75;20325.25;20279.75;20296.25;9213
17/10/2024;00:00;20296.25;20495.5;20293.5;20492.25;38040
17/10/2024;04:00;20493.25;20560.75;20466.25;20558.75;38222
17/10/2024;08:00;20559.25;20594.75;20366.5;20467.5;276021
17/10/2024;12:00;20467.25;20501.25;20353.75;20383.5;155571
17/10/2024;16:00;20384.0;20414.5;20320.75;20360.5;11850
17/10/2024;20:00;20360.0;20392.0;20349.5;20373.75;10621
18/10/2024;00:00;20374.25;20468.0;20369.5;20448.75;17537
18/10/2024;04:00;20450.0;20485.75;20418.5;20478.5;22187
18/10/2024;08:00;20478.75;20529.75;20433.0;20496.25;213430
18/10/2024;12:00;20496.5;20523.75;20451.75;20484.25;103171
20/10/2024;16:00;20496.25;20526.0;20496.0;20510.5;8946
20/10/2024;20:00;20510.0;20520.25;20465.25;20469.25;10014
21/10/2024;00:00;20468.75;20471.5;20425.0;20454.0;16758
21/10/2024;04:00;20454.5;20456.75;20343.75;20401.5;33102
21/10/2024;08:00;20400.75;20554.5;20345.0;20470.75;260651
21/10/2024;12:00;20471.0;20547.25;20446.0;20538.75;114540
21/10/2024;16:00;20536.5;20544.0;20472.5;20476.25;10350
21/10/2024;20:00;20477.0;20484.25;20450.0;20451.0;12643
22/10/2024;00:00;20452.0;20488.0;20430.25;20430.75;18682
22/10/2024;04:00;20430.5;20445.0;20360.25;20394.25;46731
22/10/2024;08:00;20394.5;20520.0;20363.25;20499.0;231658
22/10/2024;12:00;20499.0;20602.25;20480.25;20519.0;145033
22/10/2024;16:00;20521.0;20536.0;20490.5;20497.0;8240
22/10/2024;20:00;20498.75;20529.75;20492.5;20519.0;8295
23/10/2024;00:00;20518.25;20542.5;20483.75;20488.75;16063
23/10/2024;04:00;20488.75;20505.75;20443.5;20454.75;32779
23/10/2024;08:00;20454.75;20462.75;20232.5;20248.5;312099
23/10/2024;12:00;20248.75;20299.5;20079.0;20274.5;228802
23/10/2024;16:00;20294.25;20338.25;20268.0;20337.5;10872
23/10/2024;20:00;20336.0;20343.5;20310.25;20322.5;12774
24/10/2024;00:00;20323.25;20401.75;20306.25;20373.0;21507
24/10/2024;04:00;20372.75;20428.5;20363.0;20382.75;29693
24/10/2024;08:00;20383.0;20406.0;20261.75;20357.25;253916
24/10/2024;12:00;20357.5;20413.5;20327.25;20391.0;127287
24/10/2024;16:00;20388.5;20403.75;20364.0;20397.75;6269
24/10/2024;20:00;20396.75;20412.75;20364.75;20372.0;9778
25/10/2024;00:00;20372.5;20444.0;20367.25;20420.75;19110
25/10/2024;04:00;20419.5;20494.0;20410.0;20491.75;28064
25/10/2024;08:00;20492.0;20707.25;20490.25;20639.0;291909
25/10/2024;12:00;20639.5;20642.25;20460.0;20476.0;214920
27/10/2024;16:00;20525.5;20649.0;20525.25;20614.75;17680
27/10/2024;20:00;20614.75;20658.5;20600.75;20656.25;15115
28/10/2024;00:00;20656.5;20668.0;20601.75;20661.0;23145
28/10/2024;04:00;20661.25;20676.5;20580.75;20659.5;34481
28/10/2024;08:00;20658.75;20665.75;20516.5;20530.25;215281
28/10/2024;12:00;20530.25;20560.25;20486.0;20507.25;121366
28/10/2024;16:00;20513.0;20525.5;20476.25;20513.25;8674
28/10/2024;20:00;20513.5;20519.5;20451.0;20492.0;15747
29/10/2024;00:00;20491.75;20554.75;20481.75;20526.0;22870
29/10/2024;04:00;20526.75;20529.5;20461.0;20488.0;32697
29/10/2024;08:00;20489.25;20658.25;20432.25;20648.75;242228
29/10/2024;12:00;20648.25;20760.25;20647.5;20708.25;166191
29/10/2024;16:00;20734.0;20774.25;20719.0;20767.75;13390
29/10/2024;20:00;20767.0;20788.5;20713.75;20721.0;16144
30/10/2024;00:00;20720.5;20765.0;20702.5;20722.5;18958
30/10/2024;04:00;20722.0;20754.5;20674.0;20688.25;38935
30/10/2024;08:00;20689.0;20699.5;20542.75;20644.75;251567
30/10/2024;12:00;20644.5;20653.75;20472.5;20507.0;172876
30/10/2024;16:00;20482.0;20495.75;20401.0;20437.25;19942
30/10/2024;20:00;20437.5;20463.75;20403.0;20408.75;13228
31/10/2024;00:00;20408.75;20411.25;20287.0;20318.0;33169
31/10/2024;04:00;20317.5;20417.0;20292.75;20382.75;45816
31/10/2024;08:00;20381.25;20395.5;20023.25;20086.5;343635
31/10/2024;12:00;20086.75;20132.0;20008.5;20043.0;220246
31/10/2024;16:00;20071.0;20112.5;20050.0;20073.75;13095
31/10/2024;20:00;20072.5;20101.75;20017.0;20081.0;15062
01/11/2024;00:00;20081.5;20127.0;20055.25;20096.0;22257
01/11/2024;04:00;20096.75;20146.5;20077.0;20113.5;35292
01/11/2024;08:00;20113.5;20288.0;20057.5;20210.75;281949
01/11/2024;12:00;20211.0;20252.75;20122.75;20170.25;170572
03/11/2024;16:00;20138.0;20200.0;20070.5;20191.0;27028
03/11/2024;20:00;20191.0;20248.5;20183.75;20230.5;14116
04/11/2024;00:00;20230.75;20247.75;20135.25;20166.0;25804
04/11/2024;04:00;20165.75;20211.75;20100.75;20147.0;37295
04/11/2024;08:00;20147.25;20226.75;20013.0;20128.25;270189
04/11/2024;12:00;20128.5;20175.75;20070.0;20114.5;138855
04/11/2024;16:00;20130.75;20132.0;20041.75;20100.0;12673
04/11/2024;20:00;20099.0;20115.75;20080.5;20103.0;9445
05/11/2024;00:00;20102.5;20167.0;20099.0;20149.75;16806
05/11/2024;04:00;20149.75;20171.25;20112.75;20125.5;22936
05/11/2024;08:00;20125.5;20372.75;20107.5;20351.25;239161
05/11/2024;12:00;20351.5;20385.5;20280.5;20362.75;141643
05/11/2024;16:00;20360.5;20424.75;20323.5;20402.75;26505
05/11/2024;20:00;20400.75;20640.5;20394.25;20583.75;61867
06/11/2024;00:00;20585.5;20731.25;20573.75;20727.75;47725
06/11/2024;04:00;20727.75;20728.75;20580.0;20687.0;49221
06/11/2024;08:00;20686.75;20826.0;20644.0;20817.75;276177
06/11/2024;12:00;20817.25;20935.25;20810.25;20922.5;157342
06/11/2024;16:00;20923.5;20923.5;20861.5;20912.0;13651
06/11/2024;20:00;20911.25;20954.0;20895.5;20949.0;13629
07/11/2024;00:00;20949.0;20966.25;20908.25;20940.25;21735
07/11/2024;04:00;20941.25;20999.25;20924.0;20986.5;31533
07/11/2024;08:00;20985.5;21199.0;20982.75;21194.25;217871
07/11/2024;12:00;21194.75;21253.0;21151.25;21225.25;157364
07/11/2024;16:00;21224.25;21239.0;21202.5;21232.25;8785
07/11/2024;20:00;21231.75;21263.25;21218.5;21251.75;11291
08/11/2024;00:00;21251.5;21257.0;21211.25;21225.25;17250
08/11/2024;04:00;21225.25;21225.25;21121.75;21162.0;44433
08/11/2024;08:00;21162.5;21236.5;21156.25;21217.75;194124
08/11/2024;12:00;21217.75;21265.0;21208.0;21226.75;119218
10/11/2024;16:00;21249.75;21320.0;21249.0;21283.25;17141
10/11/2024;20:00;21282.5;21300.0;21262.5;21288.75;10867
11/11/2024;00:00;21289.0;21323.5;21277.0;21292.25;18287
11/11/2024;04:00;21292.0;21340.75;21268.0;21300.5;31851
11/11/2024;08:00;21301.0;21307.25;21155.25;21158.0;226247
11/11/2024;12:00;21157.75;21233.5;21098.25;21210.25;146231
11/11/2024;16:00;21221.0;21249.5;21197.5;21230.75;11528
11/11/2024;20:00;21230.0;21241.75;21190.0;21195.25;15051
12/11/2024;00:00;21195.5;21240.75;21179.5;21184.75;25465
12/11/2024;04:00;21184.0;21233.0;21128.5;21221.5;44053
12/11/2024;08:00;21221.75;21251.75;21065.25;21066.25;250333
12/11/2024;12:00;21066.5;21210.5;21054.75;21178.0;156320
12/11/2024;16:00;21178.0;21183.75;21133.5;21140.0;11081
12/11/2024;20:00;21140.0;21161.0;21116.25;21120.25;11047
13/11/2024;00:00;21120.25;21183.5;21101.25;21176.5;19388
13/11/2024;04:00;21176.75;21243.5;21114.25;21173.5;46677
13/11/2024;08:00;21174.25;21233.0;21056.5;21228.5;262575
13/11/2024;12:00;21228.5;21268.5;21123.75;21166.0;173720
13/11/2024;16:00;21167.0;21175.25;21129.75;21133.75;10559
13/11/2024;20:00;21133.25;21151.5;21106.75;21121.5;13601
14/11/2024;00:00;21121.5;21190.25;21090.25;21153.25;23959
14/11/2024;04:00;21152.5;21183.0;21112.75;21134.0;36382
14/11/2024;08:00;21134.75;21174.75;21016.75;21083.0;259359
14/11/2024;12:00;21083.25;21120.75;20950.5;20981.75;201652
14/11/2024;16:00;20977.5;20981.5;20884.25;20891.75;17793
14/11/2024;20:00;20891.25;20929.0;20885.25;20899.5;15619
15/11/2024;00:00;20900.0;20900.0;20794.25;20820.5;37178
15/11/2024;04:00;20820.25;20867.0;20800.0;20811.5;37076
15/11/2024;08:00;20811.25;20818.5;20446.5;20483.75;356042
15/11/2024;12:00;20483.25;20522.0;20405.25;20503.25;210304
17/11/2024;16:00;20504.0;20630.5;20476.0;20609.5;24392
17/11/2024;20:00;20609.0;20657.0;20593.25;20639.25;16246
18/11/2024;00:00;20639.25;20652.5;20545.0;20558.0;40102
18/11/2024;04:00;20558.0;20590.5;20481.5;20555.5;45493
18/11/2024;08:00;20554.75;20724.25;20501.0;20661.25;251132
18/11/2024;12:00;20661.25;20668.75;20589.5;20630.5;141820
18/11/2024;16:00;20633.25;20652.25;20603.5;20638.0;12506
18/11/2024;20:00;20638.0;20697.0;20631.75;20669.25;15262
19/11/2024;00:00;20669.5;20688.25;20492.75;20540.5;48463
19/11/2024;04:00;20540.75;20623.5;20415.75;20422.25;66606
19/11/2024;08:00;20421.75;20709.0;20382.5;20694.75;249169
19/11/2024;12:00;20694.75;20792.5;20679.25;20754.5;153557
19/11/2024;16:00;20762.25;20834.25;20750.25;20790.0;18731
19/11/2024;20:00;20790.5;20814.75;20773.0;20796.0;14787
20/11/2024;00:00;20796.5;20843.25;20783.0;20794.75;29766
20/11/2024;04:00;20794.5;20830.0;20753.0;20793.0;31994
20/11/2024;08:00;20792.75;20793.25;20477.0;20607.25;339102
20/11/2024;12:00;20608.0;20786.25;20556.5;20738.75;175787
20/11/2024;16:00;20738.0;20762.25;20620.25;20631.25;24230
20/11/2024;20:00;20631.25;20704.25;20628.0;20678.25;17228
21/11/2024;00:00;20678.5;20725.0;20595.25;20647.0;49372
21/11/2024;04:00;20646.75;20872.75;20632.0;20844.5;68014
21/11/2024;08:00;20844.5;20905.75;20514.25;20819.5;386930
21/11/2024;12:00;20819.5;20878.75;20790.5;20793.75;147154
21/11/2024;16:00;20794.0;20812.0;20758.5;20800.0;13298
21/11/2024;20:00;20799.25;20844.5;20760.25;20765.25;20841
22/11/2024;00:00;20765.75;20831.0;20693.75;20757.0;36921
22/11/2024;04:00;20758.25;20815.75;20693.25;20783.75;38766
22/11/2024;08:00;20784.5;20873.0;20722.25;20854.75;291963
22/11/2024;12:00;20854.75;20880.0;20795.5;20878.75;135814
24/11/2024;16:00;20935.0;20968.0;20928.5;20952.5;15050
24/11/2024;20:00;20953.25;20972.0;20951.75;20970.75;9418
25/11/2024;00:00;20971.0;20971.0;20931.5;20967.25;16865
25/11/2024;04:00;20967.75;21027.0;20943.0;20999.0;37800
25/11/2024;08:00;20998.75;21081.0;20780.25;20851.25;322401
25/11/2024;12:00;20851.5;20918.0;20825.5;20899.5;133257
25/11/2024;16:00;20906.25;20933.5;20755.0;20843.5;31479
25/11/2024;20:00;20842.5;20913.75;20842.5;20882.25;17177
26/11/2024;00:00;20882.5;20924.25;20852.0;20886.25;24786
26/11/2024;04:00;20886.25;20955.0;20861.5;20942.5;37899
26/11/2024;08:00;20943.25;21024.75;20919.5;20981.25;245963
26/11/2024;12:00;20981.0;21008.75;20903.75;20998.75;139485
26/11/2024;16:00;20990.75;20998.75;20967.75;20994.75;8525
26/11/2024;20:00;20995.25;21019.0;20952.25;20958.5;12222
27/11/2024;00:00;20959.5;20990.0;20904.25;20921.75;28943
27/11/2024;04:00;20921.25;20970.75;20905.25;20953.5;29981
27/11/2024;08:00;20953.75;20955.5;20675.0;20743.0;282722
27/11/2024;12:00;20742.5;20829.75;20735.5;20806.5;150396
27/11/2024;16:00;20813.0;20854.75;20807.25;20836.5;6435
27/11/2024;20:00;20837.25;20861.75;20835.0;20857.25;4733
28/11/2024;00:00;20857.25;20870.0;20843.75;20857.0;8568
28/11/2024;04:00;20857.75;20878.0;20848.5;20871.0;8477
28/11/2024;08:00;20870.75;20909.5;20865.0;20890.0;26636
28/11/2024;16:00;20884.0;20892.25;20822.75;20876.0;10031
28/11/2024;20:00;20876.5;20937.75;20876.25;20902.25;12899
29/11/2024;00:00;20902.0;20912.75;20865.5;20897.0;16672
29/11/2024;04:00;20897.25;20909.0;20812.25;20828.5;26027
29/11/2024;08:00;20828.5;21017.5;20805.5;20990.75;210183
29/11/2024;12:00;20990.5;20995.25;20980.25;20991.25;6834
01/12/2024;16:00;20995.25;21004.0;20941.75;20957.5;15187
01/12/2024;20:00;20957.0;20966.5;20945.5;20954.25;10420
02/12/2024;00:00;20954.25;20974.0;20940.0;20952.25;13539
02/12/2024;04:00;20952.5;21036.75;20940.0;21026.5;31692
02/12/2024;08:00;21026.75;21259.75;21024.25;21228.0;260946
02/12/2024;12:00;21227.75;21241.0;21176.25;21211.0;136572
02/12/2024;16:00;21220.0;21227.0;21203.25;21216.0;8734
02/12/2024;20:00;21216.0;21239.75;21210.0;21231.25;7424
03/12/2024;00:00;21231.5;21243.5;21211.5;21217.0;15772
03/12/2024;04:00;21217.5;21226.0;21187.0;21196.0;26053
03/12/2024;08:00;21196.25;21262.75;21134.25;21242.25;256265
03/12/2024;12:00;21242.5;21329.0;21213.0;21324.25;125009
03/12/2024;16:00;21323.0;21336.5;21305.75;21324.0;11224
03/12/2024;20:00;21324.5;21368.25;21324.0;21357.0;10696
04/12/2024;00:00;21356.75;21402.75;21337.75;21398.75;22624
