datetime,Open,High,Low,Close,Volume
2021-11-22 05:00:00,18253.455189,18267.447136,18249.33991,18262.23445,5399
2021-11-22 06:00:00,18261.685746,18268.818895,18247.145095,18254.552596,6892
2021-11-22 07:00:00,18255.375652,18276.226397,18250.162966,18272.934174,9703
2021-11-22 08:00:00,18273.482878,18368.134284,18254.003893,18350.301411,98537
2021-11-22 09:00:00,18350.301411,18400.782161,18315.733071,18325.609739,94454
2021-11-22 10:00:00,18325.335388,18332.742889,18058.116634,18114.084422,150808
2021-11-22 11:00:00,18113.81007,18174.167489,18069.639414,18138.776093,119645
2021-11-22 12:00:00,18139.050445,18162.370357,18100.641179,18119.57146,52448
2021-11-22 13:00:00,18120.120164,18193.372122,18116.004885,18184.867213,46092
2021-11-22 14:00:00,18185.141565,18215.594626,17972.244488,17979.103285,108673
2021-11-22 15:00:00,17979.651989,18004.892364,17958.526893,17995.838752,25469
2021-11-22 17:00:00,17996.387455,18013.397273,17988.979954,17994.466992,4451
2021-11-22 18:00:00,17995.015696,18011.751162,17979.926341,18002.697549,4000
2021-11-22 19:00:00,18002.971901,18007.635883,17960.99606,17970.324025,6327
2021-11-22 20:00:00,17971.695784,17972.244488,17908.869198,17944.534946,9553
2021-11-22 21:00:00,17943.71189,17958.252541,17931.640406,17935.206981,4193
2021-11-22 22:00:00,17935.755685,17955.23467,17935.755685,17952.491151,2086
2021-11-22 23:00:00,17953.039855,17955.783374,17910.789662,17923.409849,3675
2021-11-23 00:00:00,17923.409849,17944.809298,17908.869198,17933.835221,5118
2021-11-23 01:00:00,17934.109573,17945.632353,17873.752155,17931.366054,14188
2021-11-23 02:00:00,17930.542999,17938.499204,17859.211504,17904.75392,19105
2021-11-23 03:00:00,17905.028272,17927.250776,17884.726231,17924.232905,11746
2021-11-23 04:00:00,17923.958553,17946.455409,17914.081884,17914.90494,7519
2021-11-23 05:00:00,17914.081884,17945.083649,17887.744102,17931.091702,9268
2021-11-23 06:00:00,17931.640406,17970.049673,17911.887069,17923.958553,14358
2021-11-23 07:00:00,17923.684201,17973.616247,17920.117626,17944.534946,17459
2021-11-23 08:00:00,17944.534946,18018.061256,17867.716413,17995.290048,113354
2021-11-23 09:00:00,17995.015696,18003.246253,17736.576203,17741.788889,147333
2021-11-23 10:00:00,17742.337593,17854.273169,17712.981939,17788.977416,137003
2021-11-23 11:00:00,17788.154361,17823.545756,17736.576203,17748.373335,84620
2021-11-23 12:00:00,17748.098983,17793.915751,17688.56462,17763.462689,80995
2021-11-23 13:00:00,17764.011393,17842.750389,17710.23842,17828.48409,81177
2021-11-23 14:00:00,17828.758442,17908.320494,17800.774548,17894.054195,102418
2021-11-23 15:00:00,17893.779844,17899.815585,17856.193633,17885.549286,12545
2021-11-23 17:00:00,17888.018454,17895.700307,17869.088172,17873.477803,3167
2021-11-23 18:00:00,17873.477803,17894.877251,17873.477803,17885.823638,3603
2021-11-23 19:00:00,17886.921046,17901.187345,17881.70836,17893.779844,2996
2021-11-23 20:00:00,17893.779844,17893.779844,17869.636876,17882.805767,2830
2021-11-23 21:00:00,17882.805767,17884.451879,17861.406319,17871.008636,2471
2021-11-23 22:00:00,17871.008636,17871.557339,17850.980947,17861.955023,2481
2021-11-23 23:00:00,17862.229375,17925.879016,17859.760207,17925.330312,4295
2021-11-24 00:00:00,17923.409849,17947.004113,17923.409849,17934.109573,4830
2021-11-24 01:00:00,17934.658277,17949.198928,17906.125679,17917.374107,5025
2021-11-24 02:00:00,17917.922811,17919.020219,17871.557339,17877.593081,9042
2021-11-24 03:00:00,17878.416137,17906.674383,17835.61724,17844.122149,12044
2021-11-24 04:00:00,17844.122149,17876.221322,17807.633346,17808.456402,9678
2021-11-24 05:00:00,17809.828161,17881.434008,17807.358994,17845.493909,9193
2021-11-24 06:00:00,17845.76826,17860.034559,17811.748624,17824.09446,10715
2021-11-24 07:00:00,17823.545756,17860.583263,17760.71917,17771.144543,24886
2021-11-24 08:00:00,17771.418895,17787.605657,17670.457394,17757.426948,111877
2021-11-24 09:00:00,17757.701299,17855.370577,17726.150831,17830.404554,133044
2021-11-24 10:00:00,17829.581498,17929.171239,17787.880009,17895.425955,80422
2021-11-24 11:00:00,17895.974659,17915.179292,17856.742337,17904.75392,49864
2021-11-24 12:00:00,17904.479568,17927.79948,17888.018454,17891.310676,37761
2021-11-24 13:00:00,17891.036324,17928.896887,17833.971129,17915.727996,65593
2021-11-24 14:00:00,17914.630588,17962.916523,17900.912993,17956.057726,53465
2021-11-24 15:00:00,17955.509022,17956.606429,17938.773556,17947.827168,10305
2021-11-24 17:00:00,17953.588558,17958.526893,17945.083649,17951.942447,2196
2021-11-28 18:00:00,17744.532408,17805.712883,17742.611945,17783.76473,12031
2021-11-28 19:00:00,17783.76473,17825.740571,17770.870191,17816.686959,8257
2021-11-28 20:00:00,17817.784366,17833.971129,17802.969363,17816.138255,7250
2021-11-28 21:00:00,17816.686959,17830.953258,17805.438531,17819.156126,3724
2021-11-28 22:00:00,17819.430478,17832.873721,17796.933622,17801.323252,4314
2021-11-28 23:00:00,17802.42066,17810.102513,17770.047135,17787.880009,7517
2021-11-29 00:00:00,17788.428713,17836.988999,17778.552044,17832.599369,5138
2021-11-29 01:00:00,17831.501961,17835.61724,17776.631581,17785.685194,7881
2021-11-29 02:00:00,17784.313434,17809.553809,17754.95778,17776.631581,13283
2021-11-29 03:00:00,17777.728988,17807.633346,17741.240185,17744.532408,11049
2021-11-29 04:00:00,17744.532408,17799.402789,17744.258056,17792.269639,8784
2021-11-29 05:00:00,17792.543991,17808.730753,17774.436766,17776.357229,6168
2021-11-29 06:00:00,17775.259821,17789.52612,17750.842502,17782.118619,9964
2021-11-29 07:00:00,17783.216026,17825.740571,17759.347411,17820.527885,14149
2021-11-29 08:00:00,17819.430478,17894.602899,17787.331305,17885.274934,95406
2021-11-29 09:00:00,17885.000583,17903.38216,17807.633346,17861.406319,97752
2021-11-29 10:00:00,17861.955023,17951.393743,17846.042612,17946.181057,61743
2021-11-29 11:00:00,17946.729761,18005.441068,17939.870963,17995.015696,48701
2021-11-29 12:00:00,17995.015696,18018.335608,17977.731526,18012.025514,36065
2021-11-29 13:00:00,18012.025514,18016.415144,17971.14708,17999.95403,30591
2021-11-29 14:00:00,17999.679678,18038.912,17973.341895,17987.333843,64505
2021-11-29 15:00:00,17987.333843,18013.945977,17980.200693,18012.574218,15400
2021-11-29 17:00:00,18018.335608,18042.478575,18011.751162,18031.504499,5386
2021-11-29 18:00:00,18031.504499,18039.186352,18016.415144,18033.973666,3526
2021-11-29 19:00:00,18033.973666,18040.009408,18019.707367,18024.645701,2793
2021-11-29 20:00:00,18023.822646,18027.114869,17988.979954,18004.069309,4581
2021-11-29 21:00:00,18003.246253,18005.441068,17979.377637,18002.423197,3329
2021-11-29 22:00:00,18002.423197,18015.043385,17988.43125,18000.777086,4556
2021-11-29 23:00:00,18000.777086,18003.520605,17871.282987,17895.151603,18449
2021-11-30 00:00:00,17895.425955,17937.127444,17820.253533,17924.232905,19126
2021-11-30 01:00:00,17923.958553,17934.658277,17881.434008,17915.453644,14181
2021-11-30 02:00:00,17916.2767,17933.560869,17881.982712,17917.099755,14206
2021-11-30 03:00:00,17917.648459,17918.471515,17849.609187,17910.51531,14412
2021-11-30 04:00:00,17910.240958,17913.807532,17875.123914,17902.010401,7201
2021-11-30 05:00:00,17903.38216,17912.710125,17866.070301,17876.495674,9658
2021-11-30 06:00:00,17875.672618,17926.42772,17874.849562,17904.479568,11288
2021-11-30 07:00:00,17903.656512,17952.216799,17875.672618,17951.119391,14723
2021-11-30 08:00:00,17950.845039,18017.512552,17908.594846,18004.069309,91834
2021-11-30 09:00:00,18005.441068,18059.214041,17714.353699,17717.920273,156018
2021-11-30 10:00:00,17717.097218,17799.951493,17644.942667,17694.051658,133913
2021-11-30 11:00:00,17693.228602,17732.735276,17633.968591,17692.679898,84910
2021-11-30 12:00:00,17692.405546,17791.446584,17669.634338,17788.154361,52364
2021-11-30 13:00:00,17787.605657,17804.889827,17702.007863,17724.230367,57295
2021-11-30 14:00:00,17723.956015,17745.355464,17679.511007,17721.7612,91979
2021-11-30 15:00:00,17722.035552,17821.625293,17722.035552,17819.979181,26584
2021-11-30 17:00:00,17820.527885,17849.609187,17795.28751,17804.066771,7404
2021-11-30 18:00:00,17804.066771,17836.988999,17758.798707,17776.082877,10113
2021-11-30 19:00:00,17776.082877,17858.937152,17761.267874,17850.706595,8790
2021-11-30 20:00:00,17851.255298,17903.656512,17847.688724,17902.833456,9281
2021-11-30 21:00:00,17903.656512,17911.064013,17877.593081,17904.75392,6067
2021-11-30 22:00:00,17905.028272,17974.164951,17905.028272,17966.208746,9170
2021-11-30 23:00:00,17965.934394,17969.775321,17948.650224,17959.898652,4420
2021-12-01 00:00:00,17959.898652,18001.32579,17950.296336,17976.359766,7895
2021-12-01 01:00:00,17976.359766,17993.918288,17956.057726,17977.731526,7705
2021-12-01 02:00:00,17975.536711,17976.634118,17888.841509,17928.348183,15199
2021-12-01 03:00:00,17928.622535,17975.811063,17922.312441,17975.811063,10297
2021-12-01 04:00:00,17974.988007,17976.90847,17951.393743,17960.721708,4500
2021-12-01 05:00:00,17962.916523,17985.962083,17944.534946,17981.572453,6428
2021-12-01 06:00:00,17981.572453,17996.661807,17970.872728,17974.713655,10719
2021-12-01 07:00:00,17974.439303,17974.439303,17928.896887,17936.853092,14740
2021-12-01 08:00:00,17936.304389,17960.99606,17855.370577,17919.843274,80731
2021-12-01 09:00:00,17919.568922,17972.793192,17861.131967,17964.836986,98427
2021-12-01 10:00:00,17965.111338,18027.663572,17914.356236,17928.348183,76831
2021-12-01 11:00:00,17928.896887,17970.598376,17814.217792,17825.46622,71350
2021-12-01 12:00:00,17825.46622,17866.619005,17709.689716,17793.367047,106291
2021-12-01 13:00:00,17793.915751,17802.42066,17680.334063,17702.830919,87481
2021-12-01 14:00:00,17702.282215,17716.274162,17403.23864,17421.071514,162237
2021-12-01 15:00:00,17421.89457,17454.816798,17366.749837,17403.512992,37832
2021-12-01 17:00:00,17439.727443,17508.589771,17413.115309,17501.730974,10889
2021-12-01 18:00:00,17502.554029,17517.917736,17454.816798,17478.959766,9697
2021-12-01 19:00:00,17478.13671,17538.494129,17461.949948,17532.458387,11485
2021-12-01 20:00:00,17532.732739,17545.352926,17488.562082,17540.963296,10994
2021-12-01 21:00:00,17540.14024,17540.963296,17484.172452,17504.748844,6828
2021-12-01 22:00:00,17505.297548,17526.422645,17492.677361,17500.359214,5904
2021-12-01 23:00:00,17500.084862,17511.607642,17487.190323,17504.474493,6266
2021-12-02 00:00:00,17505.023196,17532.732739,17486.092915,17528.61746,7192
2021-12-02 01:00:00,17528.343108,17546.999038,17479.508469,17485.544211,11553
2021-12-02 02:00:00,17486.641619,17519.289495,17453.993742,17503.102733,16794
2021-12-02 03:00:00,17503.102733,17550.839964,17476.490598,17500.633566,11915
2021-12-02 04:00:00,17500.633566,17506.94366,17437.80698,17490.756897,12587
2021-12-02 05:00:00,17491.305601,17497.341343,17446.586241,17460.578188,9175
2021-12-02 06:00:00,17460.578188,17475.118839,17340.412054,17405.433455,25785
2021-12-02 07:00:00,17405.433455,17436.983924,17328.889274,17376.077802,30345
2021-12-02 08:00:00,17375.254746,17562.911448,17326.420107,17551.388668,113534
2021-12-02 09:00:00,17551.114316,17588.151823,17298.161861,17440.550499,151393
2021-12-02 10:00:00,17440.550499,17543.432463,17399.946417,17512.979402,103264
2021-12-02 11:00:00,17513.253753,17625.738034,17494.872176,17555.503947,78624
2021-12-02 12:00:00,17556.05265,17578.275155,17473.472727,17567.301078,68515
2021-12-02 13:00:00,17568.124134,17590.62099,17519.015143,17554.955243,46921
2021-12-02 14:00:00,17555.229595,17631.225072,17501.18227,17548.096445,81295
2021-12-02 15:00:00,17549.742557,17578.000803,17528.891812,17576.629043,15362
2021-12-02 17:00:00,17580.46997,17588.974879,17481.703285,17490.208194,8905
2021-12-05 18:00:00,17272.09843,17281.152043,17199.395176,17250.698982,13583
2021-12-05 19:00:00,17249.875926,17268.257504,17231.494349,17249.327222,10957
2021-12-05 20:00:00,17249.601574,17280.603339,17242.194073,17272.09843,7268
2021-12-05 21:00:00,17272.647134,17281.975099,17253.442501,17264.690929,5358
2021-12-05 22:00:00,17264.416577,17280.603339,17259.752595,17269.080559,3863
2021-12-05 23:00:00,17269.080559,17309.958993,17263.319169,17299.807973,4871
2021-12-06 00:00:00,17300.082325,17304.471955,17266.611392,17280.054636,4090
2021-12-06 01:00:00,17279.23158,17289.931304,17219.971569,17261.94741,8528
2021-12-06 02:00:00,17261.673058,17318.463902,17261.398706,17290.75436,13470
2021-12-06 03:00:00,17290.205656,17348.916963,17206.253974,17213.387123,16043
2021-12-06 04:00:00,17213.661475,17231.219997,17110.779511,17120.65618,16232
2021-12-06 05:00:00,17120.65618,17218.051105,17117.089605,17215.307586,12178
2021-12-06 06:00:00,17216.130642,17222.440736,17156.870631,17179.367487,10068
2021-12-06 07:00:00,17181.28795,17250.42463,17174.977857,17242.468425,17702
2021-12-06 08:00:00,17242.742777,17295.692694,17074.839412,17192.81073,110697
2021-12-06 09:00:00,17192.262027,17325.871403,17120.107476,17264.965281,118044
2021-12-06 10:00:00,17263.867873,17303.648899,17181.562302,17247.955463,73028
2021-12-06 11:00:00,17248.504167,17371.139468,17233.414812,17370.316412,51185
2021-12-06 12:00:00,17370.316412,17429.302071,17350.837427,17417.504939,45629
2021-12-06 13:00:00,17417.504939,17445.763185,17371.688171,17381.016136,45598
2021-12-06 14:00:00,17380.467432,17430.948182,17365.652429,17385.95447,67699
2021-12-06 15:00:00,17385.95447,17394.459379,17366.749837,17393.08762,14155
2021-12-06 17:00:00,17392.538916,17404.336048,17369.493356,17385.405767,4052
2021-12-06 18:00:00,17385.95447,17389.795397,17365.926781,17386.228822,4897
2021-12-06 19:00:00,17386.503174,17432.04559,17384.857063,17415.858828,6448
2021-12-06 20:00:00,17417.230587,17421.89457,17389.521045,17395.008083,3504
2021-12-06 21:00:00,17395.831139,17420.797162,17388.423637,17419.974106,3175
2021-12-06 22:00:00,17419.974106,17448.506704,17413.115309,17437.532628,4397
2021-12-06 23:00:00,17436.709572,17513.802457,17430.125127,17509.687179,8168
2021-12-07 00:00:00,17510.235883,17527.245701,17490.482546,17513.528105,5176
2021-12-07 01:00:00,17513.253753,17550.565612,17505.846252,17546.724686,5774
2021-12-07 02:00:00,17546.450334,17663.872948,17540.688944,17657.288503,19299
2021-12-07 03:00:00,17657.014151,17705.84879,17654.544984,17675.944432,12805
2021-12-07 04:00:00,17677.590544,17742.063241,17672.377857,17719.840737,8586
2021-12-07 05:00:00,17719.017681,17723.956015,17685.821101,17704.751382,8177
2021-12-07 06:00:00,17705.025734,17714.902402,17682.254526,17700.910455,9165
2021-12-07 07:00:00,17700.910455,17727.52259,17689.662027,17691.308139,12725
2021-12-07 08:00:00,17691.308139,17809.828161,17665.51906,17809.279457,99353
2021-12-07 09:00:00,17809.279457,17891.85938,17790.89788,17856.742337,95399
2021-12-07 10:00:00,17856.742337,17903.930864,17847.963076,17881.982712,56655
2021-12-07 11:00:00,17882.257064,17927.79948,17876.770025,17921.763738,37771
2021-12-07 12:00:00,17921.763738,17936.304389,17883.080119,17928.073831,32900
2021-12-07 13:00:00,17928.073831,17928.896887,17871.008636,17884.451879,33431
2021-12-07 14:00:00,17884.177527,17914.356236,17822.997052,17911.338365,90289
2021-12-07 15:00:00,17910.240958,17969.500969,17899.541233,17960.99606,19651
2021-12-07 17:00:00,17954.137262,17965.660042,17922.312441,17934.932629,5181
2021-12-07 18:00:00,17935.206981,17983.218564,17917.922811,17983.218564,7856
2021-12-07 19:00:00,17982.66986,17987.882546,17944.260594,17964.013931,6705
2021-12-07 20:00:00,17965.111338,18008.733291,17962.642171,18000.777086,7786
2021-12-07 21:00:00,18000.502734,18016.963848,17991.997825,18004.618012,5716
2021-12-07 22:00:00,18004.892364,18011.47681,17986.510787,17993.369584,3436
2021-12-07 23:00:00,17992.820881,18003.246253,17977.182822,18002.148845,3983
2021-12-08 00:00:00,18001.600142,18006.812828,17979.377637,17985.139027,3232
2021-12-08 01:00:00,17984.864675,17991.997825,17956.606429,17971.970136,5104
2021-12-08 02:00:00,17972.51884,18009.556347,17955.783374,18006.538476,9856
2021-12-08 03:00:00,18006.538476,18006.538476,17949.47328,17968.677913,7116
2021-12-08 04:00:00,17968.677913,17974.439303,17939.322259,17949.47328,6501
2021-12-08 05:00:00,17949.47328,18037.814593,17937.676148,17967.854857,17049
2021-12-08 06:00:00,17967.031802,17991.723473,17929.719943,17956.332077,12005
2021-12-08 07:00:00,17957.429485,17960.99606,17906.948735,17923.684201,12052
2021-12-08 08:00:00,17923.409849,17950.021984,17834.519832,17871.282987,90334
2021-12-08 09:00:00,17869.636876,17921.763738,17838.086407,17867.442061,82701
2021-12-08 10:00:00,17867.990765,17932.463462,17839.183815,17917.099755,45999
2021-12-08 11:00:00,17916.551051,17931.091702,17875.398266,17909.14355,30178
2021-12-08 12:00:00,17909.417902,17974.439303,17901.187345,17949.198928,29648
2021-12-08 13:00:00,17949.47328,17965.111338,17908.046142,17962.367819,36256
2021-12-08 14:00:00,17962.093467,17995.015696,17938.224852,17985.413379,48350
2021-12-08 15:00:00,17984.590324,17985.962083,17967.031802,17978.28023,10019
2021-12-08 17:00:00,17976.085415,17991.449121,17966.75745,17971.695784,3498
2021-12-08 18:00:00,17973.067544,17979.377637,17966.75745,17974.988007,2445
2021-12-08 19:00:00,17974.164951,17988.705602,17971.14708,17981.572453,2733
2021-12-08 20:00:00,17981.846804,18009.007643,17977.182822,18007.361532,2551
2021-12-08 21:00:00,18006.538476,18019.433015,17959.349948,17965.660042,3441
2021-12-08 22:00:00,17965.934394,17971.970136,17950.570688,17954.685966,3984
2021-12-08 23:00:00,17954.137262,17979.103285,17949.198928,17962.367819,2423
2021-12-09 00:00:00,17962.367819,17978.005878,17960.447356,17974.713655,511
2021-12-09 01:00:00,17976.085415,17998.582271,17972.51884,17994.466992,492
2021-12-09 02:00:00,17993.643936,17996.936159,17963.190875,17972.244488,923
2021-12-09 03:00:00,17974.439303,17977.457174,17941.791427,17952.491151,788
2021-12-09 04:00:00,17953.039855,17954.137262,17911.612717,17921.215034,797
2021-12-09 05:00:00,17919.843274,17930.81735,17895.700307,17913.533181,1014
2021-12-09 06:00:00,17912.710125,17938.773556,17911.612717,17929.719943,869
2021-12-09 07:00:00,17929.994295,17934.932629,17900.638641,17918.471515,1186
2021-12-09 08:00:00,17918.471515,18016.140792,17914.081884,17943.437538,5707
2021-12-09 09:00:00,17942.614482,17963.190875,17836.165944,17893.505492,5976
2021-12-09 10:00:00,17893.505492,17938.224852,17867.442061,17878.416137,3241
